selection,6451,52.906000
selection,6456,52.994000
selection,6461,53.082000
selection,6466,53.259000
selection,6471,53.236000
selection,6476,53.314000
selection,6481,54.086000
selection,6486,53.491000
selection,6491,53.566000
selection,6496,53.660000
selection,6501,53.757000
selection,6506,53.804000
selection,6511,53.890000
selection,6516,54.030000
selection,6521,54.055000
selection,6526,54.150000
selection,6531,54.231000
selection,6536,54.339000
selection,6541,54.434000
selection,6546,54.492000
selection,6551,54.589000
selection,6556,54.657000
selection,6561,54.786000
selection,6566,54.847000
selection,6571,54.892000
selection,6576,55.659000
selection,6581,55.058000
selection,6586,55.150000
selection,6591,55.239000
selection,6596,55.291000
selection,6601,55.396000
selection,6606,55.492000
selection,6611,55.558000
selection,6616,55.654000
selection,6621,55.747000
selection,6626,55.829000
selection,6631,55.955000
selection,6636,55.989000
selection,6641,56.447000
selection,6646,56.146000
selection,6651,56.252000
selection,6656,56.342000
selection,6661,56.412000
selection,6666,57.165000
selection,6671,56.579000
selection,6676,56.854000
selection,6681,56.995000
selection,6686,56.810000
selection,6691,56.882000
selection,6696,57.001000
selection,6701,57.072000
selection,6706,57.166000
selection,6711,57.253000
selection,6716,57.337000
selection,6721,57.416000
selection,6726,57.526000
selection,6731,57.591000
selection,6736,57.695000
selection,6741,57.760000
selection,6746,57.850000
selection,6751,58.604000
selection,6756,58.016000
selection,6761,58.883000
selection,6766,58.199000
selection,6771,58.275000
selection,6776,58.366000
selection,6781,58.461000
selection,6786,58.524000
selection,6791,58.611000
selection,6796,58.693000
selection,6801,58.781000
selection,6806,58.884000
selection,6811,59.029000
selection,6816,59.094000
selection,6821,59.158000
selection,6826,59.239000
selection,6831,59.319000
selection,6836,60.089000
selection,6841,59.486000
selection,6846,59.589000
selection,6851,59.666000
selection,6856,59.742000
selection,6861,59.833000
selection,6866,59.938000
selection,6871,60.035000
selection,6876,60.093000
selection,6881,60.184000
selection,6886,60.279000
selection,6891,60.354000
selection,6896,60.558000
selection,6901,60.537000
selection,6906,60.641000
selection,6911,60.758000
selection,6916,60.803000
selection,6921,61.567000
selection,6926,60.958000
selection,6931,61.065000
selection,6936,61.168000
selection,6941,61.228000
selection,6946,61.314000
selection,6951,61.412000
selection,6956,61.500000
selection,6961,61.575000
selection,6966,61.661000
selection,6971,61.756000
selection,6976,61.834000
selection,6981,61.948000
selection,6986,62.022000
selection,6991,62.157000
selection,6996,62.214000
selection,7001,62.976000
selection,7006,62.387000
selection,7011,62.489000
selection,7016,62.564000
selection,7021,62.639000
selection,7026,62.727000
selection,7031,62.825000
selection,7036,62.899000
selection,7041,62.988000
selection,7046,63.082000
selection,7051,63.187000
selection,7056,63.267000
selection,7061,63.360000
selection,7066,63.438000
selection,7071,63.557000
selection,7076,63.678000
selection,7081,64.438000
selection,7086,64.001000
selection,7091,63.921000
selection,7096,63.988000
selection,7101,64.077000
selection,7106,64.170000
selection,7111,64.259000
selection,7116,64.332000
selection,7121,64.454000
selection,7126,64.535000
selection,7131,64.625000
selection,7136,65.011000
selection,7141,64.844000
selection,7146,64.909000
selection,7151,64.984000
selection,7156,65.793000
selection,7161,65.225000
selection,7166,66.043000
selection,7171,65.403000
selection,7176,65.427000
selection,7181,65.508000
selection,7186,65.630000
selection,7191,65.703000
selection,7196,65.794000
selection,7201,65.900000
selection,7206,66.012000
selection,7211,66.083000
selection,7216,66.168000
selection,7221,66.266000
selection,7226,66.358000
selection,7231,66.962000
selection,7236,66.530000
selection,7241,66.656000
selection,7246,66.732000
selection,7251,66.807000
selection,7256,66.905000
selection,7261,67.066000
selection,7266,67.089000
selection,7271,67.163000
selection,7276,67.309000
selection,7281,67.529000
selection,7286,67.700000
selection,7291,67.564000
selection,7296,67.669000
selection,7301,67.725000
selection,7306,67.837000
selection,7311,67.915000
selection,7316,68.044000
selection,7321,68.134000
selection,7326,68.230000
selection,7331,68.277000
selection,7336,68.405000
selection,7341,68.484000
selection,7346,68.554000
selection,7351,68.655000
selection,7356,68.837000
selection,7361,68.855000
selection,7366,68.932000
selection,7371,69.042000
selection,7376,69.137000
selection,7381,69.918000
selection,7386,69.323000
selection,7391,69.449000
selection,7396,69.526000
selection,7401,69.608000
selection,7406,69.708000
selection,7411,69.792000
selection,7416,69.879000
selection,7421,69.989000
selection,7426,70.076000
selection,7431,70.147000
selection,7436,70.280000
selection,7441,70.362000
selection,7446,70.442000
selection,7451,71.039000
selection,7456,70.623000
selection,7461,70.890000
selection,7466,70.806000
selection,7471,70.922000
selection,7476,70.990000
selection,7481,71.112000
selection,7486,71.194000
selection,7491,71.292000
selection,7496,71.417000
selection,7501,71.500000
selection,7506,71.593000
selection,7511,71.699000
selection,7516,71.797000
selection,7521,71.897000
selection,7526,71.978000
selection,7531,72.128000
selection,7536,72.140000
selection,7541,72.267000
selection,7546,72.367000
selection,7551,72.502000
selection,7556,72.538000
selection,7561,72.660000
selection,7566,72.739000
selection,7571,73.784000
selection,7576,72.899000
selection,7581,73.012000
selection,7586,73.133000
selection,7591,73.891000
selection,7596,73.289000
selection,7601,73.418000
selection,7606,73.487000
selection,7611,73.577000
selection,7616,73.735000
selection,7621,73.787000
selection,7626,73.884000
selection,7631,73.977000
selection,7636,74.094000
selection,7641,74.191000
selection,7646,74.270000
selection,7651,74.402000
selection,7656,74.985000
selection,7661,74.589000
selection,7666,74.687000
selection,7671,74.797000
selection,7676,74.880000
selection,7681,75.041000
selection,7686,75.114000
selection,7691,75.236000
selection,7696,75.273000
selection,7701,75.350000
selection,7706,75.422000
selection,7711,75.526000
selection,7716,75.639000
selection,7721,75.766000
selection,7726,76.323000
selection,7731,75.922000
selection,7736,76.043000
selection,7741,76.110000
selection,7746,76.229000
selection,7751,76.336000
selection,7756,76.439000
selection,7761,76.586000
selection,7766,76.639000
selection,7771,76.720000
selection,7776,76.809000
selection,7781,76.906000
selection,7786,77.008000
selection,7791,77.601000
selection,7796,77.258000
selection,7801,77.327000
selection,7806,77.481000
selection,7811,77.491000
selection,7816,77.605000
selection,7821,77.709000
selection,7826,77.816000
selection,7831,77.892000
selection,7836,77.986000
selection,7841,78.066000
selection,7846,78.196000
selection,7851,78.287000
selection,7856,78.397000
selection,7861,79.226000
selection,7866,78.596000
selection,7871,78.695000
selection,7876,78.774000
selection,7881,78.880000
selection,7886,78.988000
selection,7891,79.103000
selection,7896,79.221000
selection,7901,79.290000
selection,7906,79.433000
selection,7911,79.492000
selection,7916,80.271000
selection,7921,79.705000
selection,7926,79.819000
selection,7931,79.882000
selection,7936,80.066000
selection,7941,80.098000
selection,7946,80.199000
selection,7951,80.291000
selection,7956,80.433000
selection,7961,80.693000
selection,7966,80.601000
selection,7971,80.690000
selection,7976,80.787000
selection,7981,80.893000
selection,7986,80.998000
selection,7991,81.117000
selection,7996,81.191000
selection,8001,81.308000
selection,8006,81.405000
selection,8011,81.505000
selection,8016,81.603000
selection,8021,81.703000
selection,8026,81.822000
selection,8031,81.906000
selection,8036,82.005000
selection,8041,82.523000
selection,8046,82.221000
selection,8051,82.340000
selection,8056,82.604000
selection,8061,82.530000
selection,8066,82.645000
selection,8071,82.745000
selection,8076,82.855000
selection,8081,82.931000
selection,8086,83.048000
selection,8091,83.122000
selection,8096,83.244000
selection,8101,84.036000
selection,8106,83.437000
selection,8111,83.555000
selection,8116,83.639000
selection,8121,83.761000
selection,8126,83.848000
selection,8131,83.968000
selection,8136,84.060000
selection,8141,84.187000
selection,8146,84.258000
selection,8151,84.375000
selection,8156,84.477000
selection,8161,85.251000
selection,8166,85.429000
selection,8171,84.785000
selection,8176,85.061000
selection,8181,84.986000
selection,8186,85.113000
selection,8191,85.193000
selection,8196,85.293000
selection,8201,85.820000
selection,8206,85.523000
selection,8211,85.639000
selection,8216,85.753000
selection,8221,86.544000
selection,8226,85.934000
selection,8231,86.035000
selection,8236,86.130000
selection,8241,86.244000
selection,8246,86.340000
selection,8251,86.440000
selection,8256,86.552000
selection,8261,86.649000
selection,8266,86.765000
selection,8271,86.883000
selection,8276,87.648000
selection,8281,87.095000
selection,8286,87.209000
selection,8291,87.472000
selection,8296,87.396000
selection,8301,87.502000
selection,8306,87.624000
selection,8311,87.719000
selection,8316,87.818000
selection,8321,88.522000
selection,8326,88.039000
selection,8331,88.131000
selection,8336,88.915000
selection,8341,88.348000
selection,8346,88.443000
selection,8351,88.555000
selection,8356,88.667000
selection,8361,88.764000
selection,8366,88.875000
selection,8371,88.978000
selection,8376,89.119000
selection,8381,89.173000
selection,8386,89.288000
selection,8391,90.076000
selection,8396,89.533000
selection,8401,89.656000
selection,8406,89.907000
selection,8411,89.806000
selection,8416,89.943000
selection,8421,90.033000
selection,8426,90.128000
selection,8431,90.244000
selection,8436,90.345000
selection,8441,90.459000
selection,8446,91.264000
selection,8451,91.436000
selection,8456,90.815000
selection,8461,90.886000
selection,8466,91.004000
selection,8471,91.105000
selection,8476,91.202000
selection,8481,91.335000
selection,8486,91.434000
selection,8491,91.542000
selection,8496,91.659000
selection,8501,92.266000
selection,8506,91.876000
selection,8511,92.002000
selection,8516,92.285000
selection,8521,92.182000
selection,8526,92.321000
selection,8531,92.410000
selection,8536,92.516000
selection,8541,92.674000
selection,8546,92.719000
selection,8551,92.835000
selection,8556,92.957000
selection,8561,93.104000
selection,8566,93.169000
selection,8571,93.281000
selection,8576,93.461000
selection,8581,93.486000
selection,8586,93.592000
selection,8591,93.717000
selection,8596,93.844000
selection,8601,93.940000
selection,8606,94.722000
selection,8611,94.161000
selection,8616,94.275000
selection,8621,94.572000
selection,8626,94.476000
selection,8631,94.616000
selection,8636,94.680000
selection,8641,94.820000
selection,8646,95.682000
selection,8651,95.011000
selection,8656,95.136000
selection,8661,95.741000
selection,8666,95.338000
selection,8671,95.486000
selection,8676,95.556000
selection,8681,95.673000
selection,8686,95.802000
selection,8691,95.895000
selection,8696,96.010000
selection,8701,96.118000
selection,8706,96.271000
selection,8711,96.330000
selection,8716,96.551000
selection,8721,96.587000
selection,8726,96.860000
selection,8731,96.784000
selection,8736,96.926000
selection,8741,97.551000
selection,8746,97.135000
selection,8751,97.226000
selection,8756,97.309000
selection,8761,97.444000
selection,8766,98.046000
selection,8771,97.682000
selection,8776,97.906000
selection,8781,97.881000
selection,8786,98.019000
selection,8791,98.114000
selection,8796,98.225000
selection,8801,98.315000
selection,8806,98.437000
selection,8811,98.559000
selection,8816,99.155000
selection,8821,98.798000
selection,8826,98.875000
selection,8831,99.174000
selection,8836,99.124000
selection,8841,99.231000
selection,8846,99.324000
selection,8851,101.439000
selection,8856,99.550000
selection,8861,99.711000
selection,8866,99.918000
selection,8871,99.915000
selection,8876,100.022000
selection,8881,100.124000
selection,8886,100.240000
selection,8891,100.347000
selection,8896,100.502000
selection,8901,100.581000
selection,8906,100.687000
selection,8911,100.804000
selection,8916,100.914000
selection,8921,101.043000
selection,8926,101.134000
selection,8931,101.416000
selection,8936,101.353000
selection,8941,101.462000
selection,8946,101.590000
selection,8951,101.843000
selection,8956,101.812000
selection,8961,101.944000
selection,8966,102.735000
selection,8971,102.738000
selection,8976,102.262000
selection,8981,102.365000
selection,8986,102.512000
selection,8991,102.611000
selection,8996,102.734000
selection,9001,102.857000
selection,9006,102.953000
selection,9011,103.068000
selection,9016,103.686000
selection,9021,103.313000
selection,9026,103.590000
selection,9031,103.535000
selection,9036,103.644000
selection,9041,103.758000
selection,9046,103.871000
selection,9051,103.970000
selection,9056,104.106000
selection,9061,104.227000
selection,9066,104.328000
selection,9071,104.442000
selection,9076,104.546000
selection,9081,104.693000
selection,9086,104.784000
selection,9091,104.904000
selection,9096,105.001000
selection,9101,105.126000
selection,9106,105.255000
selection,9111,106.038000
selection,9116,105.507000
selection,9121,105.764000
selection,9126,105.693000
selection,9131,105.831000
selection,9136,105.919000
selection,9141,106.067000
selection,9146,106.191000
