merge,7776,0.765000
merge,7781,0.777000
merge,7786,0.768000
merge,7791,0.767000
merge,7796,0.767000
merge,7801,0.769000
merge,7806,0.770000
merge,7811,0.772000
merge,7816,0.771000
merge,7821,0.771000
merge,7826,0.778000
merge,7831,0.771000
merge,7836,0.774000
merge,7841,0.773000
merge,7846,0.772000
merge,7851,0.773000
merge,7856,0.773000
merge,7861,0.779000
merge,7866,0.774000
merge,7871,0.775000
merge,7876,0.775000
merge,7881,0.776000
merge,7886,0.779000
merge,7891,0.777000
merge,7896,0.777000
merge,7901,0.777000
merge,7906,0.778000
merge,7911,0.781000
merge,7916,0.778000
merge,7921,0.780000
merge,7926,0.780000
merge,7931,0.781000
merge,7936,0.782000
merge,7941,0.782000
merge,7946,0.781000
merge,7951,0.782000
merge,7956,0.783000
merge,7961,0.787000
merge,7966,0.784000
merge,7971,0.785000
merge,7976,0.786000
merge,7981,0.786000
merge,7986,0.790000
merge,7991,0.789000
merge,7996,0.789000
merge,8001,0.792000
merge,8006,0.789000
merge,8011,0.793000
merge,8016,0.791000
merge,8021,0.792000
merge,8026,0.792000
merge,8031,0.794000
merge,8036,0.793000
merge,8041,0.792000
merge,8046,0.794000
merge,8051,0.794000
merge,8056,0.797000
merge,8061,0.795000
merge,8066,0.796000
merge,8071,0.797000
merge,8076,0.797000
merge,8081,0.800000
merge,8086,0.799000
merge,8091,0.800000
merge,8096,0.799000
merge,8101,0.801000
merge,8106,0.803000
merge,8111,0.802000
merge,8116,0.800000
merge,8121,0.802000
merge,8126,0.801000
merge,8131,0.804000
merge,8136,0.803000
merge,8141,0.804000
merge,8146,0.803000
merge,8151,0.804000
merge,8156,0.807000
merge,8161,0.805000
merge,8166,0.803000
merge,8171,0.804000
merge,8176,0.805000
merge,8181,0.809000
merge,8186,0.806000
merge,8191,0.806000
merge,8196,0.806000
merge,8201,0.806000
merge,8206,0.809000
merge,8211,0.808000
merge,8216,0.809000
merge,8221,0.808000
merge,8226,0.812000
merge,8231,0.810000
merge,8236,0.810000
merge,8241,0.811000
merge,8246,0.813000
merge,8251,0.815000
merge,8256,0.814000
merge,8261,0.815000
merge,8266,0.816000
merge,8271,0.817000
merge,8276,0.819000
merge,8281,0.817000
merge,8286,0.892000
merge,8291,0.821000
merge,8296,0.819000
merge,8301,0.822000
merge,8306,0.820000
merge,8311,0.821000
merge,8316,0.821000
merge,8321,0.823000
merge,8326,0.822000
merge,8331,0.822000
merge,8336,0.822000
merge,8341,0.824000
merge,8346,0.827000
merge,8351,0.825000
merge,8356,0.826000
merge,8361,0.828000
merge,8366,0.829000
merge,8371,0.830000
merge,8376,0.829000
merge,8381,0.831000
merge,8386,0.831000
merge,8391,0.832000
merge,8396,0.835000
merge,8401,0.833000
merge,8406,0.833000
merge,8411,0.833000
merge,8416,0.836000
merge,8421,0.834000
merge,8426,0.836000
merge,8431,0.835000
merge,8436,0.837000
merge,8441,0.839000
merge,8446,0.838000
merge,8451,0.838000
merge,8456,0.841000
merge,8461,0.840000
merge,8466,0.842000
merge,8471,0.841000
merge,8476,0.841000
merge,8481,0.841000
merge,8486,0.844000
merge,8491,0.844000
merge,8496,0.844000
merge,8501,0.844000
merge,8506,0.844000
merge,8511,0.847000
merge,8516,0.846000
merge,8521,0.848000
merge,8526,0.848000
merge,8531,0.849000
merge,8536,0.848000
merge,8541,0.848000
merge,8546,0.849000
merge,8551,0.849000
merge,8556,0.854000
merge,8561,0.852000
merge,8566,0.851000
merge,8571,0.852000
merge,8576,0.853000
merge,8581,0.855000
merge,8586,0.854000
merge,8591,0.853000
merge,8596,0.854000
merge,8601,0.856000
merge,8606,0.856000
merge,8611,0.856000
merge,8616,0.857000
merge,8621,0.858000
merge,8626,0.859000
merge,8631,0.858000
merge,8636,0.858000
merge,8641,0.859000
merge,8646,0.862000
merge,8651,0.860000
merge,8656,0.861000
merge,8661,0.861000
merge,8666,0.862000
merge,8671,0.863000
merge,8676,0.862000
merge,8681,0.863000
merge,8686,0.864000
merge,8691,0.866000
merge,8696,0.863000
merge,8701,0.864000
merge,8706,0.863000
merge,8711,0.864000
merge,8716,0.868000
merge,8721,0.865000
merge,8726,0.867000
merge,8731,0.867000
merge,8736,0.871000
merge,8741,0.869000
merge,8746,0.869000
merge,8751,0.869000
merge,8756,0.871000
merge,8761,0.874000
merge,8766,0.873000
merge,8771,0.875000
merge,8776,0.875000
merge,8781,0.877000
merge,8786,0.876000
merge,8791,0.876000
merge,8796,0.877000
merge,8801,0.878000
merge,8806,0.881000
merge,8811,0.879000
merge,8816,0.879000
merge,8821,0.878000
merge,8826,0.883000
merge,8831,0.881000
merge,8836,0.883000
merge,8841,0.882000
merge,8846,0.884000
merge,8851,0.885000
merge,8856,0.883000
merge,8861,0.884000
merge,8866,0.886000
merge,8871,0.887000
merge,8876,0.887000
merge,8881,0.886000
merge,8886,0.886000
merge,8891,0.890000
merge,8896,0.889000
merge,8901,0.888000
merge,8906,0.890000
merge,8911,0.891000
merge,8916,0.892000
merge,8921,0.890000
merge,8926,0.891000
merge,8931,0.893000
merge,8936,0.894000
merge,8941,0.893000
merge,8946,0.892000
merge,8951,0.893000
merge,8956,0.896000
merge,8961,0.894000
merge,8966,0.895000
merge,8971,0.895000
merge,8976,0.897000
merge,8981,0.898000
merge,8986,0.897000
merge,8991,0.898000
merge,8996,0.899000
merge,9001,0.901000
merge,9006,0.900000
merge,9011,0.901000
merge,9016,0.902000
merge,9021,0.903000
merge,9026,0.904000
merge,9031,0.903000
merge,9036,0.904000
merge,9041,0.904000
merge,9046,0.907000
merge,9051,0.907000
merge,9056,0.906000
merge,9061,0.907000
merge,9066,0.908000
merge,9071,0.907000
merge,9076,0.907000
merge,9081,0.907000
merge,9086,0.910000
merge,9091,0.909000
merge,9096,0.909000
merge,9101,0.911000
merge,9106,0.911000
merge,9111,0.913000
merge,9116,0.909000
merge,9121,0.910000
merge,9126,0.911000
merge,9131,0.913000
merge,9136,0.912000
merge,9141,0.912000
merge,9146,0.912000
merge,9151,0.915000
merge,9156,0.913000
merge,9161,0.914000
merge,9166,0.914000
merge,9171,0.915000
merge,9176,0.916000
merge,9181,0.915000
merge,9186,0.915000
merge,9191,0.942000
merge,9196,0.919000
merge,9201,0.916000
merge,9206,0.916000
merge,9211,0.916000
merge,9216,0.918000
merge,9221,0.917000
merge,9226,0.918000
merge,9231,0.919000
merge,9236,0.921000
merge,9241,0.920000
merge,9246,0.920000
merge,9251,0.920000
merge,9256,0.922000
merge,9261,0.921000
merge,9266,0.925000
merge,9271,0.924000
merge,9276,0.924000
merge,9281,0.928000
merge,9286,0.926000
merge,9291,0.927000
merge,9296,0.926000
merge,9301,0.929000
merge,9306,0.929000
merge,9311,0.930000
merge,9316,0.932000
merge,9321,0.933000
merge,9326,0.930000
merge,9331,0.932000
merge,9336,0.932000
merge,9341,0.935000
merge,9346,0.934000
merge,9351,0.933000
merge,9356,0.936000
merge,9361,0.936000
merge,9366,0.936000
merge,9371,0.936000
merge,9376,0.937000
merge,9381,0.939000
merge,9386,0.939000
merge,9391,0.940000
merge,9396,0.940000
merge,9401,0.941000
merge,9406,0.945000
merge,9411,0.942000
merge,9416,0.943000
merge,9421,0.943000
merge,9426,0.947000
merge,9431,0.945000
merge,9436,0.946000
merge,9441,0.946000
merge,9446,0.949000
merge,9451,0.947000
merge,9456,0.948000
merge,9461,0.948000
merge,9466,0.951000
merge,9471,0.951000
merge,9476,0.951000
merge,9481,0.952000
merge,9486,0.958000
merge,9491,0.955000
merge,9496,0.956000
merge,9501,0.955000
merge,9506,0.989000
merge,9511,0.962000
merge,9516,0.959000
merge,9521,0.961000
merge,9526,0.964000
merge,9531,0.958000
merge,9536,0.962000
merge,9541,0.961000
merge,9546,0.965000
merge,9551,0.964000
merge,9556,0.965000
merge,9561,0.965000
merge,9566,0.965000
merge,9571,0.966000
merge,9576,0.965000
merge,9581,0.965000
merge,9586,0.966000
merge,9591,0.969000
merge,9596,0.968000
merge,9601,0.970000
merge,9606,0.968000
merge,9611,0.969000
merge,9616,0.968000
merge,9621,0.971000
merge,9626,0.971000
merge,9631,0.972000
merge,9636,0.971000
merge,9641,0.973000
merge,9646,1.002000
merge,9651,0.975000
merge,9656,0.973000
merge,9661,0.974000
merge,9666,0.973000
merge,9671,0.978000
merge,9676,0.976000
merge,9681,0.975000
merge,9686,0.975000
merge,9691,0.980000
merge,9696,0.977000
merge,9701,0.977000
merge,9706,0.977000
merge,9711,0.978000
merge,9716,0.977000
merge,9721,0.977000
merge,9726,0.977000
merge,9731,0.982000
merge,9736,0.982000
merge,9741,0.981000
merge,9746,0.982000
merge,9751,0.984000
merge,9756,0.981000
merge,9761,0.981000
merge,9766,0.982000
merge,9771,0.984000
merge,9776,0.983000
merge,9781,0.985000
merge,9786,0.988000
merge,9791,0.987000
merge,9796,0.988000
merge,9801,0.990000
merge,9806,0.992000
merge,9811,0.990000
merge,9816,0.989000
merge,9821,0.990000
merge,9826,0.997000
merge,9831,0.991000
merge,9836,0.991000
merge,9841,0.992000
merge,9846,0.994000
merge,9851,0.994000
merge,9856,0.995000
merge,9861,0.996000
merge,9866,0.998000
merge,9871,0.998000
merge,9876,0.999000
merge,9881,0.999000
merge,9886,1.001000
merge,9891,1.001000
merge,9896,1.001000
merge,9901,0.998000
merge,9906,1.002000
merge,9911,0.999000
merge,9916,1.002000
merge,9921,1.002000
merge,9926,1.007000
merge,9931,1.003000
merge,9936,1.003000
merge,9941,1.003000
merge,9946,1.008000
merge,9951,1.006000
merge,9956,1.006000
merge,9961,1.005000
merge,9966,1.007000
merge,9971,1.005000
merge,9976,1.007000
merge,9981,1.006000
merge,9986,1.008000
merge,9991,1.007000
merge,9996,1.007000
quick,1,0.000000
quick,6,0.006000
quick,11,0.008000
quick,16,0.013000
quick,21,0.016000
quick,26,0.020000
quick,31,0.024000
quick,36,0.029000
quick,41,0.032000
quick,46,0.037000
quick,51,0.049000
quick,56,0.046000
quick,61,0.048000
quick,66,0.052000
quick,71,0.055000
quick,76,0.060000
quick,81,0.062000
quick,86,0.071000
quick,91,0.077000
quick,96,0.077000
quick,101,0.084000
quick,106,0.087000
quick,111,0.089000
quick,116,0.091000
quick,121,0.098000
quick,126,0.104000
quick,131,0.108000
quick,136,0.109000
quick,141,0.114000
quick,146,0.120000
quick,151,0.118000
quick,156,0.129000
quick,161,0.130000
quick,166,0.140000
quick,171,0.138000
quick,176,0.144000
quick,181,0.151000
quick,186,0.155000
quick,191,0.155000
quick,196,0.158000
quick,201,0.160000
quick,206,0.172000
quick,211,0.178000
quick,216,0.178000
quick,221,0.181000
quick,226,0.191000
quick,231,0.187000
quick,236,0.190000
quick,241,0.188000
quick,246,0.196000
quick,251,0.202000
quick,256,0.211000
quick,261,0.213000
quick,266,0.219000
quick,271,0.227000
quick,276,0.224000
quick,281,0.220000
quick,286,0.237000
quick,291,0.236000
quick,296,0.240000
quick,301,0.249000
quick,306,0.252000
quick,311,0.255000
quick,316,0.266000
quick,321,0.267000
quick,326,0.263000
quick,331,0.269000
quick,336,0.275000
quick,341,0.310000
quick,346,0.279000
quick,351,0.289000
quick,356,0.293000
quick,361,0.292000
quick,366,0.310000
quick,371,0.310000
quick,376,0.302000
quick,381,0.321000
quick,386,0.323000
quick,391,0.319000
quick,396,0.323000
quick,401,0.343000
quick,406,0.333000
quick,411,0.344000
quick,416,0.347000
quick,421,0.339000
quick,426,0.350000
quick,431,0.364000
quick,436,0.360000
quick,441,0.370000
quick,446,0.372000
quick,451,0.371000
quick,456,0.372000
quick,461,0.380000
quick,466,0.381000
quick,471,0.397000
quick,476,0.388000
quick,481,0.399000
quick,486,0.397000
quick,491,0.406000
quick,496,0.413000
quick,501,0.410000
quick,506,0.411000
quick,511,0.409000
quick,516,0.428000
quick,521,0.434000
quick,526,0.439000
quick,531,0.446000
quick,536,0.441000
quick,541,0.448000
quick,546,0.458000
quick,551,0.451000
quick,556,0.468000
quick,561,0.476000
quick,566,0.470000
quick,571,0.472000
quick,576,0.474000
quick,581,0.488000
quick,586,0.474000
quick,591,0.486000
quick,596,0.485000
quick,601,0.502000
quick,606,0.509000
quick,611,0.498000
quick,616,0.525000
quick,621,0.516000
quick,626,0.510000
quick,631,0.520000
quick,636,0.522000
quick,641,0.531000
quick,646,0.537000
quick,651,0.530000
quick,656,0.549000
quick,661,0.557000
quick,666,0.551000
quick,671,0.550000
quick,676,0.563000
quick,681,0.575000
quick,686,0.571000
quick,691,0.571000
quick,696,0.586000
quick,701,0.582000
quick,706,0.591000
quick,711,0.591000
quick,716,0.592000
quick,721,0.611000
quick,726,0.601000
quick,731,0.613000
quick,736,0.621000
quick,741,0.617000
quick,746,0.620000
quick,751,0.617000
quick,756,0.645000
quick,761,0.642000
quick,766,0.625000
quick,771,0.646000
quick,776,0.649000
quick,781,0.648000
quick,786,0.655000
quick,791,0.677000
quick,796,0.687000
quick,801,0.683000
quick,806,0.681000
quick,811,0.689000
quick,816,0.694000
quick,821,0.713000
quick,826,0.699000
quick,831,0.706000
quick,836,0.708000
quick,841,0.724000
quick,846,0.724000
quick,851,0.726000
quick,856,0.734000
quick,861,0.742000
quick,866,0.737000
quick,871,0.747000
quick,876,0.738000
quick,881,0.754000
quick,886,0.746000
quick,891,0.760000
quick,896,0.764000
quick,901,0.770000
quick,906,0.786000
quick,911,0.777000
quick,916,0.788000
quick,921,0.789000
quick,926,0.796000
quick,931,0.795000
quick,936,0.790000
quick,941,0.804000
quick,946,0.806000
quick,951,0.814000
quick,956,0.810000
quick,961,0.818000
quick,966,0.824000
quick,971,0.831000
quick,976,0.823000
quick,981,0.839000
quick,986,0.839000
quick,991,0.843000
quick,996,0.853000
quick,1001,0.850000
quick,1006,0.859000
quick,1011,0.863000
quick,1016,0.864000
quick,1021,0.873000
quick,1026,0.878000
quick,1031,0.886000
quick,1036,0.899000
quick,1041,0.881000
quick,1046,0.896000
quick,1051,0.903000
quick,1056,0.892000
quick,1061,0.904000
quick,1066,0.896000
quick,1071,0.910000
quick,1076,0.917000
quick,1081,0.918000
quick,1086,0.937000
quick,1091,0.935000
quick,1096,0.926000
quick,1101,0.945000
quick,1106,0.950000
quick,1111,0.953000
quick,1116,0.945000
quick,1121,0.947000
quick,1126,0.957000
quick,1131,0.960000
quick,1136,0.952000
quick,1141,0.981000
quick,1146,0.974000
quick,1151,0.988000
quick,1156,0.989000
quick,1161,0.997000
quick,1166,0.989000
quick,1171,0.995000
quick,1176,0.999000
quick,1181,1.008000
quick,1186,1.009000
quick,1191,1.025000
quick,1196,1.008000
quick,1201,1.018000
quick,1206,1.028000
quick,1211,1.039000
quick,1216,1.041000
quick,1221,1.031000
quick,1226,1.049000
quick,1231,1.054000
quick,1236,1.058000
quick,1241,1.065000
quick,1246,1.056000
quick,1251,1.065000
quick,1256,1.075000
quick,1261,1.072000
quick,1266,1.084000
quick,1271,1.100000
quick,1276,1.205000
quick,1281,1.244000
quick,1286,1.105000
quick,1291,1.095000
quick,1296,1.099000
quick,1301,1.106000
quick,1306,1.125000
quick,1311,1.112000
quick,1316,1.144000
quick,1321,1.145000
quick,1326,1.156000
quick,1331,1.131000
quick,1336,1.142000
quick,1341,1.160000
quick,1346,1.134000
quick,1351,1.149000
quick,1356,1.160000
quick,1361,1.156000
quick,1366,1.161000
quick,1371,1.172000
quick,1376,1.171000
quick,1381,1.197000
quick,1386,1.184000
quick,1391,1.177000
quick,1396,1.209000
quick,1401,1.198000
quick,1406,1.211000
quick,1411,1.206000
quick,1416,1.199000
quick,1421,1.215000
quick,1426,1.213000
quick,1431,1.234000
quick,1436,1.225000
quick,1441,1.240000
quick,1446,1.256000
quick,1451,1.246000
quick,1456,1.242000
quick,1461,1.251000
quick,1466,1.248000
quick,1471,1.265000
quick,1476,1.256000
quick,1481,1.275000
quick,1486,1.266000
quick,1491,1.263000
quick,1496,1.275000
quick,1501,1.279000
quick,1506,1.284000
quick,1511,1.290000
quick,1516,1.301000
quick,1521,1.304000
quick,1526,1.297000
quick,1531,1.313000
quick,1536,1.320000
quick,1541,1.321000
quick,1546,1.308000
quick,1551,1.328000
quick,1556,1.327000
quick,1561,1.328000
quick,1566,1.338000
quick,1571,1.353000
quick,1576,1.327000
quick,1581,1.367000
quick,1586,1.345000
quick,1591,1.351000
quick,1596,1.352000
quick,1601,1.365000
quick,1606,1.366000
quick,1611,1.371000
quick,1616,1.376000
quick,1621,1.381000
quick,1626,1.380000
quick,1631,1.403000
quick,1636,1.391000
quick,1641,1.396000
quick,1646,1.413000
quick,1651,1.414000
quick,1656,1.410000
quick,1661,1.421000
quick,1666,1.435000
quick,1671,1.432000
quick,1676,1.429000
quick,1681,1.422000
quick,1686,1.459000
quick,1691,1.456000
quick,1696,1.464000
quick,1701,1.450000
quick,1706,1.458000
quick,1711,1.468000
quick,1716,1.463000
quick,1721,1.471000
quick,1726,1.491000
quick,1731,1.493000
quick,1736,1.475000
quick,1741,1.501000
quick,1746,1.511000
quick,1751,1.509000
quick,1756,1.497000
quick,1761,1.502000
quick,1766,1.514000
quick,1771,1.531000
quick,1776,1.514000
quick,1781,1.533000
quick,1786,1.548000
quick,1791,1.527000
quick,1796,1.537000
quick,1801,1.545000
quick,1806,1.539000
quick,1811,1.559000
quick,1816,1.559000
quick,1821,1.545000
quick,1826,1.567000
quick,1831,1.585000
quick,1836,1.567000
quick,1841,1.576000
quick,1846,1.573000
quick,1851,1.595000
quick,1856,1.587000
quick,1861,1.596000
quick,1866,1.591000
quick,1871,1.611000
quick,1876,1.626000
quick,1881,1.612000
quick,1886,1.623000
quick,1891,1.628000
quick,1896,1.643000
quick,1901,1.618000
quick,1906,1.619000
quick,1911,1.647000
quick,1916,1.647000
quick,1921,1.650000
quick,1926,1.648000
quick,1931,1.660000
quick,1936,1.662000
quick,1941,1.653000
quick,1946,1.652000
quick,1951,1.667000
quick,1956,1.672000
quick,1961,1.673000
quick,1966,1.672000
quick,1971,1.687000
quick,1976,1.680000
quick,1981,1.683000
quick,1986,1.703000
quick,1991,1.725000
quick,1996,1.696000
quick,2001,1.713000
quick,2006,1.705000
quick,2011,1.722000
quick,2016,1.709000
quick,2021,1.730000
quick,2026,1.722000
quick,2031,1.736000
quick,2036,1.743000
quick,2041,1.728000
quick,2046,1.745000
quick,2051,1.753000
quick,2056,1.752000
quick,2061,1.755000
quick,2066,1.765000
quick,2071,1.785000
quick,2076,1.778000
quick,2081,1.780000
quick,2086,1.791000
quick,2091,1.788000
quick,2096,1.788000
quick,2101,1.804000
quick,2106,1.785000
quick,2111,1.826000
quick,2116,1.807000
quick,2121,1.817000
quick,2126,1.824000
quick,2131,1.842000
quick,2136,1.829000
quick,2141,1.824000
quick,2146,1.827000
quick,2151,1.825000
quick,2156,1.858000
quick,2161,1.847000
quick,2166,1.853000
quick,2171,1.866000
quick,2176,1.880000
quick,2181,1.857000
quick,2186,1.874000
quick,2191,1.903000
quick,2196,1.878000
quick,2201,1.883000
quick,2206,1.900000
quick,2211,1.902000
quick,2216,1.903000
quick,2221,1.897000
quick,2226,1.923000
quick,2231,1.933000
quick,2236,1.903000
quick,2241,1.905000
quick,2246,1.934000
quick,2251,1.937000
quick,2256,1.939000
quick,2261,1.939000
quick,2266,1.938000
quick,2271,1.922000
quick,2276,1.965000
quick,2281,1.960000
quick,2286,1.969000
quick,2291,1.976000
quick,2296,1.976000
quick,2301,1.971000
quick,2306,1.985000
quick,2311,1.983000
quick,2316,1.979000
quick,2321,2.010000
quick,2326,2.004000
quick,2331,1.997000
quick,2336,2.007000
quick,2341,1.991000
quick,2346,2.003000
quick,2351,2.014000
quick,2356,2.017000
quick,2361,2.034000
quick,2366,2.037000
quick,2371,2.040000
quick,2376,2.048000
quick,2381,2.053000
quick,2386,2.050000
quick,2391,2.041000
quick,2396,2.052000
quick,2401,2.058000
quick,2406,2.068000
quick,2411,2.044000
quick,2416,2.080000
quick,2421,2.094000
quick,2426,2.079000
quick,2431,2.071000
quick,2436,2.078000
quick,2441,2.107000
quick,2446,2.099000
quick,2451,2.116000
quick,2456,2.126000
quick,2461,2.116000
quick,2466,2.129000
quick,2471,2.123000
quick,2476,2.120000
quick,2481,2.131000
quick,2486,2.144000
quick,2491,2.119000
quick,2496,2.153000
quick,2501,2.148000
quick,2506,2.156000
quick,2511,2.166000
quick,2516,2.160000
quick,2521,2.163000
quick,2526,2.163000
quick,2531,2.191000
quick,2536,2.175000
quick,2541,2.193000
quick,2546,2.185000
quick,2551,2.191000
quick,2556,2.201000
quick,2561,2.312000
quick,2566,2.210000
quick,2571,2.334000
quick,2576,2.225000
quick,2581,2.195000
quick,2586,2.239000
quick,2591,2.227000
quick,2596,2.234000
quick,2601,2.225000
quick,2606,2.251000
quick,2611,2.247000
quick,2616,2.226000
quick,2621,2.271000
quick,2626,2.221000
quick,2631,2.240000
quick,2636,2.255000
quick,2641,2.256000
quick,2646,2.266000
quick,2651,2.288000
quick,2656,2.295000
quick,2661,2.281000
quick,2666,2.305000
quick,2671,2.307000
quick,2676,2.307000
quick,2681,2.302000
quick,2686,2.312000
quick,2691,2.305000
quick,2696,2.325000
quick,2701,2.329000
quick,2706,2.310000
quick,2711,2.329000
quick,2716,2.308000
quick,2721,2.321000
quick,2726,2.373000
quick,2731,2.360000
quick,2736,2.342000
quick,2741,2.378000
quick,2746,2.348000
quick,2751,2.365000
quick,2756,2.376000
quick,2761,2.353000
quick,2766,2.362000
quick,2771,2.378000
quick,2776,2.378000
quick,2781,2.364000
quick,2786,2.379000
quick,2791,2.399000
quick,2796,2.402000
quick,2801,2.411000
quick,2806,2.389000
quick,2811,2.419000
quick,2816,2.419000
quick,2821,2.412000
quick,2826,2.426000
quick,2831,2.448000
quick,2836,2.430000
quick,2841,2.435000
quick,2846,2.457000
quick,2851,2.433000
quick,2856,2.496000
quick,2861,2.466000
quick,2866,2.466000
quick,2871,2.474000
quick,2876,2.454000
quick,2881,2.486000
quick,2886,2.474000
quick,2891,2.497000
quick,2896,2.481000
quick,2901,2.495000
quick,2906,2.480000
quick,2911,2.520000
quick,2916,2.489000
quick,2921,2.493000
quick,2926,2.513000
quick,2931,2.510000
quick,2936,2.632000
quick,2941,2.542000
quick,2946,2.516000
quick,2951,2.564000
quick,2956,2.580000
quick,2961,2.575000
quick,2966,2.579000
quick,2971,2.571000
quick,2976,2.587000
quick,2981,2.575000
quick,2986,2.559000
quick,2991,2.581000
quick,2996,2.581000
quick,3001,2.585000
quick,3006,2.581000
quick,3011,2.578000
quick,3016,2.573000
quick,3021,2.604000
quick,3026,2.605000
quick,3031,2.599000
quick,3036,2.627000
quick,3041,2.606000
quick,3046,2.617000
quick,3051,2.635000
quick,3056,2.668000
quick,3061,2.627000
quick,3066,2.653000
quick,3071,2.628000
quick,3076,2.653000
quick,3081,2.651000
quick,3086,2.653000
quick,3091,2.661000
quick,3096,2.643000
quick,3101,2.660000
quick,3106,2.661000
quick,3111,2.683000
quick,3116,2.683000
quick,3121,2.674000
quick,3126,2.709000
quick,3131,2.697000
quick,3136,2.684000
quick,3141,2.706000
quick,3146,2.702000
quick,3151,2.731000
quick,3156,2.718000
quick,3161,2.706000
quick,3166,2.707000
quick,3171,2.723000
quick,3176,2.711000
quick,3181,2.725000
quick,3186,2.742000
quick,3191,2.751000
quick,3196,2.748000
quick,3201,2.765000
quick,3206,2.762000
quick,3211,2.776000
quick,3216,2.770000
quick,3221,2.779000
quick,3226,2.739000
quick,3231,2.778000
quick,3236,2.780000
quick,3241,2.775000
quick,3246,2.818000
quick,3251,2.808000
quick,3256,2.794000
quick,3261,2.827000
quick,3266,2.814000
quick,3271,2.801000
quick,3276,2.806000
quick,3281,2.826000
quick,3286,2.826000
quick,3291,2.849000
quick,3296,2.832000
quick,3301,2.842000
quick,3306,2.835000
quick,3311,2.824000
quick,3316,2.837000
quick,3321,2.839000
quick,3326,2.858000
quick,3331,2.887000
quick,3336,2.891000
quick,3341,2.861000
quick,3346,2.865000
quick,3351,2.893000
quick,3356,2.906000
quick,3361,2.897000
quick,3366,2.907000
quick,3371,2.910000
quick,3376,2.876000
quick,3381,2.931000
quick,3386,2.909000
quick,3391,2.915000
quick,3396,2.917000
quick,3401,2.941000
quick,3406,2.921000
quick,3411,2.917000
quick,3416,2.940000
quick,3421,2.937000
quick,3426,2.946000
quick,3431,2.948000
quick,3436,2.956000
quick,3441,2.939000
quick,3446,2.995000
quick,3451,2.959000
quick,3456,2.982000
quick,3461,2.970000
quick,3466,2.980000
quick,3471,2.967000
quick,3476,3.001000
quick,3481,3.005000
quick,3486,3.008000
quick,3491,2.988000
quick,3496,3.021000
quick,3501,2.977000
quick,3506,2.954000
quick,3511,2.963000
quick,3516,2.968000
quick,3521,2.968000
quick,3526,2.965000
quick,3531,2.981000
quick,3536,2.971000
quick,3541,2.992000
quick,3546,2.976000
quick,3551,2.976000
quick,3556,2.971000
quick,3561,2.991000
quick,3566,2.991000
quick,3571,2.983000
quick,3576,3.000000
quick,3581,2.990000
quick,3586,3.008000
quick,3591,3.027000
quick,3596,3.022000
quick,3601,3.039000
quick,3606,3.033000
quick,3611,3.040000
quick,3616,3.029000
quick,3621,3.061000
quick,3626,3.045000
quick,3631,3.052000
quick,3636,3.040000
quick,3641,3.045000
quick,3646,3.081000
quick,3651,3.068000
quick,3656,3.079000
quick,3661,3.097000
quick,3666,3.106000
quick,3671,3.082000
quick,3676,3.074000
quick,3681,3.096000
quick,3686,3.092000
quick,3691,3.105000
quick,3696,3.112000
quick,3701,3.114000
quick,3706,3.123000
quick,3711,3.111000
quick,3716,3.146000
quick,3721,3.128000
quick,3726,3.128000
quick,3731,3.123000
quick,3736,3.154000
quick,3741,3.149000
quick,3746,3.154000
quick,3751,3.517000
quick,3756,3.159000
quick,3761,3.189000
quick,3766,3.189000
quick,3771,3.195000
quick,3776,3.195000
quick,3781,3.173000
quick,3786,3.225000
quick,3791,3.203000
quick,3796,3.219000
quick,3801,3.223000
quick,3806,3.174000
quick,3811,3.198000
quick,3816,3.222000
quick,3821,3.243000
quick,3826,3.204000
quick,3831,3.240000
quick,3836,3.222000
quick,3841,3.248000
quick,3846,3.231000
quick,3851,3.276000
quick,3856,3.257000
quick,3861,3.236000
quick,3866,3.242000
quick,3871,3.250000
quick,3876,3.262000
quick,3881,3.269000
quick,3886,3.253000
quick,3891,3.283000
quick,3896,3.316000
quick,3901,3.299000
quick,3906,3.310000
quick,3911,3.304000
quick,3916,3.305000
quick,3921,3.297000
quick,3926,3.280000
quick,3931,3.294000
quick,3936,3.340000
quick,3941,3.351000
quick,3946,3.352000
quick,3951,3.324000
quick,3956,3.489000
quick,3961,3.369000
quick,3966,3.361000
quick,3971,3.341000
quick,3976,3.364000
quick,3981,3.370000
quick,3986,3.354000
quick,3991,3.354000
quick,3996,3.375000
quick,4001,3.394000
quick,4006,3.372000
quick,4011,3.365000
quick,4016,3.437000
quick,4021,3.893000
quick,4026,3.407000
quick,4031,3.419000
quick,4036,3.426000
quick,4041,3.389000
quick,4046,3.412000
quick,4051,3.415000
quick,4056,3.415000
quick,4061,3.417000
quick,4066,3.410000
quick,4071,3.470000
quick,4076,3.419000
quick,4081,3.416000
quick,4086,3.450000
quick,4091,3.461000
quick,4096,3.465000
quick,4101,3.460000
quick,4106,3.468000
quick,4111,3.465000
quick,4116,3.494000
quick,4121,3.485000
quick,4126,3.478000
quick,4131,3.454000
quick,4136,3.499000
quick,4141,3.502000
quick,4146,3.483000
quick,4151,3.509000
quick,4156,3.497000
quick,4161,3.503000
quick,4166,3.530000
quick,4171,3.507000
quick,4176,3.504000
quick,4181,3.555000
quick,4186,3.510000
quick,4191,3.518000
quick,4196,3.537000
quick,4201,3.553000
quick,4206,3.574000
quick,4211,3.550000
quick,4216,3.542000
quick,4221,3.557000
